,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
220,2021-03-15 05:24:45+00:00,5,"Okay FYI sign up on the waitlist before you get there. We arrived to Sugar fish and scanned the QR code on the door (they have a sign on the door about this but it could be missed). 18 people were in front of us and an employee said we could wait up to an hour but we only waited for about 30mins. We legit had ...workout clothes on so yes we were way dressed down but it is what it is during covid lol.
Raquel was our waitress and let me say the staff seems so nice. There was one lady at the front door that was rubbing a few customers the wrong way but the male hostess was calming her ""abrasiveness"" down. The staff though is INSANE. Their knowledge on the menu is extensive, they even pair certain sakes for you. (I honestly felt bad that the tip was included in the price because our waitress was dealing with a very nasty customer and was keeping her cool.) 
Let me say I had Sugar fish in LA and was not a HUGE fan because I felt like they used a lot of mayo but I must say now here in NYC I have been to this location twice and it's amazing. In the past we ordered 2 trust me boxes and 2 orders of edamame ...which isn't near enough for us lol. This time we got Dont Think Just Eat and the Pink Lobster Special. The tuna sashimi that came with the DTJE was NEXT LEVEL. Whatever sauce they put on it, something with scallions, WOW. We also had hot green tea, but the sake was tempting. 
The hand rolls of course are amazing especially because they are warm. You do need to be in house to get the hand rolls (I actually appreciate this.) 
I didn't write a review before when we did take out because during covid you have to give restaurants a fair chance. The outdoor seating is a little janky since the door dash and grub hub delivery people also have to wait where the seating is. So it is VERY crowded, we opted to sit inside but again I feel like the places are doing as much as they can given the circumstances.
Overall 4/5 because Kazu Nori is also INSANE with their hand roll game. I'm giving 5/5 because the waitress Raquel was amazing!",False,5,0,0,Averie W.,en
219,2021-03-17 22:30:57+00:00,5,"This sushi lives up to the hype. If you're a picky eater, or only like sushi rolls, I wouldn't recommend it, but if you are a real sushi lover this place is for you. All of the fish is obviously super fresh, but the way it is prepared is just so good. I would recommend not doing takeout from here though, everything was still really good but it gets all messed up in the box. Not the same experience but I will be back here in person after the pandemic!",False,1,0,1,Gabby R.,en
218,2021-03-18 00:05:02+00:00,5,"Will preface this by saying I don't have very refined taste buds for sushi BUT especially at this price point, Sugarfish has become my go-to when I'm feeling good quality sushi. There are a number of restaurants in NYC that do omakase at a similar price range (~$50 per person) and I'd say Sugarfish is one of the better experiences AND is on the more affordable end too. The Trust Me is a great option both in terms of the quality and quantity of food. If you want to add on additional items, I recommend the Salmon Sashimi (similar to Tuna Sashimi that comes with Trust Me but slightly different seasoning), Scallop Sushi, and Sweet Shrimp Sushi (HIGHLY recommend this one). In the 5+ times I've been, their service is also consistently great, which is a big plus!",False,1,0,1,Myung C.,en
217,2021-03-19 04:15:13+00:00,3,"I loved their Los Angeles location.. This one, not so much. I see the value in their pricing but what pushed us over the edge was one of the fishes they served had tiny bones in it.  This isn't good!

I'm sorry but we don't think we'll go back there again.  We'll stick to their Los Angeles location when we're there next time.  Too bad because their customer service level is actually on point, very quick in getting back to us and all.",False,0,0,1,Nick S.,en
216,2021-03-20 16:51:56+00:00,5,"Incredible as always. Had only eaten as SoHo location before ... flatiron does not disappoint. Fish and flavors all incredible and the service was excellent. 

Also very clean and well handled with COVID.",False,0,0,0,Jay D.,en
215,2021-03-28 23:49:57+00:00,5,"- Food: great for this price point. Fish is always incredibly fresh, slightly seasoned to enhance natural flavors. I recommend one of the omakase options
- Service: is fantastic - staff is always courteous and very attentive

In my opinion, this is probably the best bang for your buck omakase place in NYC - very solid food that will not destroy your wallet. Always a great experience dining here.",False,0,0,0,C B.,en
214,2021-04-03 03:12:55+00:00,1,"Disappointed!!!!!

I've been frequenting all the locations of the restaurant for a long time.  But for tonight, I am extremely disappointed.  

I arrived at the restaurant reception today around 9 pm, put my name on the list and the hostess  assured me that in about 40 minutes I would receive a message and my table would be ready.  

It was then that my best friend and I went to another bar, where by the way, we were treated extremely well, and we were having a drink and waiting for the text message from Sugarfish. 

 When it was 10:30 I was STARVIN, and decided to go back to the Sugarfish reception...

Result: THEY FORGOT ME!  THEY FORGOTTEN TO SEND ME MESSAGE, WITHOUT ANY EXCUSE, THERE WERE VACANT PLACES, BUT THEY SAID THERE WAS NO MORE TIME TO SIT US! SUCH A SHAME.  

Just me, who recommend the restaurant to all my friends and customers!  

Result: I WILL NEVER BE BACK AGAIN!!!",False,0,3,0,Junior A.,en
213,2021-04-03 19:39:40+00:00,5,Love the food . It's one of my fav restaurants for sushi in the city . I usually go to the location on midtown west . The hostess is a little curd but I just go for the food .,False,1,1,1,andrea p.,en
212,2021-04-11 00:07:38+00:00,5,"My husband and I always love eating here but let me tell you. This review is specifically Jewel, she works in the Flatiron location. 

She's never served me before but she is seriously the best server we've ever had. She anticipates my needs. She recommends the best sushi and honestly 10 out of 5 star service. She is the best. 

Ask to be served by Jewel because she is the best and honestly if you want to know the best thing to order - she got you.",False,2,0,0,Kim B.,en
211,2021-04-18 03:40:33+00:00,5,Super tasty and will 10/10 go again. Felt very nice to sit inside a restaurant and have a great experience. Wait wasn't super long. Maybe 45 minutes so we walked around and shopped while we waited,False,1,0,1,Lyndsie L.,en
210,2021-04-23 16:36:33+00:00,5,Such good sushi and the curated boxes are filling and a good deal. It's very fresh. The lobster roll is delish!,False,0,0,0,Hailey A.,en
209,2021-05-02 01:04:39+00:00,4,"COVID-19 indoor dining review: I came to Sugarfish when they first opened years ago and wasn't super impressed, but was compelled to come back here after having such an amazing experience at the Santa Monica location a few years back. Recently came for a work lunch and sat inside: we both got the Trust Me set and also added on the eel nigiri and a scallop hand roll, since we were still slightly hungry at the end of the meal. Overall, it was an easy and satisfying lunch experience. I found the fish to be very fresh and the rice hot, perfectly cooked, and well seasoned. The fish/sauce pairings obviously aren't as well-balanced or as out there as what you'd find at a typical omakase, but for the price, it's well worth the money. Would definitely come back, and also want to try Kazunori, as the hand rolls were my favorite part of the meal.",False,0,0,0,Vickie W.,en
208,2021-05-15 20:24:52+00:00,5,"Speaking as someone who has been to mesa, thier prefix menu was very tasty and well worth the money.",False,0,0,0,Ali J.,en
207,2021-05-28 01:19:02+00:00,5,"Loved the trust me menus. Went with the second from top option compared to the don't think just eat option. Could not ask for more! The fish was excellent and the service was wonderful. Items came out quickly and were very fresh. Hand rolls were a great touch, especially the crab. Loved the no tip environment and the green tea we got.",False,0,0,0,Liam C.,en
206,2021-05-31 15:32:02+00:00,5,Personalized and great-tasting service....never disappoints. Their choices of fish with the personalized sauces (so no need for typical soy-sauce) are out of this world.,False,0,0,0,Carmine B.,en
205,2021-06-01 02:37:40+00:00,4,"Came here right around the time indoor dining came back in NYC (to meet coworkers I had never met in person before!). We did the online reservation thing, and it was pretty easy to get a time that worked for us on a weeknight.

They have a big outdoor seating, and all their booths are available inside (with plastic dividers in between).

We all did the Nozawa Trust Me, which included:
-Edamame
-Tuna sashimi
-Albacore sushi
-Salmon sushi
-New Zealand Sea Bream Sushi
-Toro hand roll
-Japanese yellowtail sushi
-Sea bass sushi
-Blue and Dungeness crab hand roll
-and the daily special (scallop when we went)

For $52 (gratuity included), that's one hell of a deal!

My favorite was the sea bream, and the crab roll. The tuna sashimi in ponzu was also good. Everything else was good, but nothing to write home about.

Staff was great. Would return again!",False,2,0,1,Kenny C.,en
204,2021-06-11 20:32:57+00:00,5,Amazing service and amazing food. Everything comes very quickly. Highly recommend the Omakase menu. The sushi is so fresh and the warm rice tops off the delicious food. This is my favorite sushi place and it never disappoints. I wish they had Sugarfish closer to my area!,False,0,0,0,Melissa S.,en
203,2021-06-12 13:58:25+00:00,4,"The thing I love about sugarfish no matter when you eat here they are consistently tasty and the service is always high class. They have amazing different levels of omakase (お任せ) that really won't break you bank and usually satisfies everyone having them.

This place gets busy very quickly and early so it is highly recommended to scan the QR on the door in advance to get queued up since they are first come first service otherwise you might be waiting a few hours.

Now have outdoor dining as well, so it doubles the amount of space for this already kinda smallish restaurant had which is very exciting!",True,2,0,0,Vanessa S.,en
202,2021-06-21 14:16:36+00:00,4,"TLDR: not the best sushi I've ever had but for the price, it's pretty amazing

I finally tried Sugarfish and it didn't disappoint! I got the Dont Think, Just Eat set and it cost around $65 (tip was included)! This set came with 14 pieces of nigiri, 2 hand rolls and 1 plate of sashimi. Some of the nigiri highlights were the salmon, tuna and albacore. Those were my favorite of the night but honorable mention goes to the hand rolls. I believe that the items included in the set change and it's more of a chefs choice style. The quantity doesn't seem huge but by the end of dinner, I was soooo full! 

The ambience was so cute and perfect for a date night or a girls night out. The servers were really great as well and came often to refill drinks and bring more ginger/wasabi. They also did an amazing job of explaining the different types of sets and ways to eat the sushi. I get the hype and can't wait to go back! 

We did come on a Wednesday and the wait was around ~30 minutes. They have a system where you go in and put your name down and when your table is ready then they'll text you!",False,0,0,0,Min W.,en
201,2021-06-23 23:12:37+00:00,1,"This is the second time this has happened: I place my order (all items are available on the menu) and shortly after--maybe 10 minutes--I get a text: ""The restaurant is out of items you ordered. Respond within 10 minutes or they may cancel your order"". So I respond to the text--immediately, asking which items are not available. No answer. I re-check the app--everything is still available. So there's no way to know what they've run out of, and within 10 minutes I'm informed by text that the order is canceled.
I don't know if this is a Sugarfish or a Postmates problem--there's no ""contact us"" function on the app. Too bad, because the sushi is very good--but I'll never order from either Sugarfish or Postmates again.",False,0,0,0,Debra B.,en
200,2021-06-27 21:41:47+00:00,5,"Finally went to the 33 E 20th St location today
easy seating @ 1pm .. no wait   the place was cool and peaceful 

Ordered the Don't Think Just Eat Trust me
Really good quality sushi - The server was very professional - never hovering but always there if you needed a refill or ready for the next course
She also did a very good job of explaining the plate and recommending how to eat it..

Will definitely be back ..often",False,0,0,0,Francisco B.,en
199,2021-06-29 03:45:58+00:00,5,"Trust Me Lite/Nicaea either or you can't go wrong. Anything on this menu is bomb. The tuna sashimi starter in a bowl is incredible. Their secret sauce is their lemon zesty ponzu sauce that's drenched on half the sushi in the mini Trust Me omakase order, and it is delicious!",False,0,0,0,Mike H.,en
198,2021-07-06 00:10:46+00:00,5,"This place was so unique! We're so glad to have visited this place in NYC. The staff were extremely friendly. We all purchased the Nozawa Trust Me and it was awesome. The fish were all high quality to the point where it melted in our mouths. I would highly recommend coming here and ordering the Trust Me series. For 52 bucks, it was a pretty great overall experience.",True,1,0,2,Gavin L.,en
197,2021-07-21 12:15:42+00:00,5,"Ok, my seven year old and I love sushi. Sugarfish was our first stop in the city. We heard great things from friends and wanted to check out the hype! 

They definitely delivered on the HYPE! EVERYTHING WAS SO DELICIOUS!

We got the Trust Me Nozawa $48 & an extra salon roll $12.75 to share. This is also a no tipping establishment, so the price includes all fees.

The trust me started with edamame, and then the portions come out one after another once you are done with each. 

The fish was definitely top 3 that I've ever had. So delicious and buttery. Soft but not mushy. No hard chewing! The only downside I had was that the rice wasn't sticky enough because it kept falling apart. But that didn't take away from taste. We liked it so much,  we ordered take out the next day!",True,0,0,0,Dani G.,en
196,2021-07-22 23:17:53+00:00,5,"I don't eat a lot of sushi so I was hesitant to spend the cash at the famed Sugarfish.  I was extremely fortunate to receive a ""To-Go Trust Me"" bento box at work for a client meeting, and suddenly I UNDERSTOOD THE HYPE!  The fish was so so fresh, and melted in your mouth.  While the box has instructions on how to best pair each fish with the sauce options, it was difficult to distinguish each fish and I know I definitely did a few things wrong.  

A few days later, I dined in with a friend and WOW!  The experience in-person is delightful.  First, we arrived around 11:30 to beat the crowd, and was seated immediately.  I again ordered the ""Trust Me"" lunch option and they serve each fish already prepped with the recommended sauce and toppings, so that you don't have to add any on top.  I loved this as I was able to experience each bite exactly as the chef wanted.  The menu is also slightly different than the to-go option, as it includes hand rolls (these are meant to be eaten immediately, else the seaweed will go soggy). 

In addition, the meal was much more affordable than I thought, especially for high quality fish.  I also appreciate that Sugarfish is a no tipping restaurant - everything is already baked into the price.  Looking forward to my next meal here!",True,0,0,1,Melissa W.,en
195,2021-07-26 16:36:37+00:00,5,"BELIEVE the hype.

I went for lunch for my birthday and I have to say it was one of the best sushi experiences of my life. 

I got the $65 menu and it really is a nice big healthy amount of sushi for that price. Various hand rolls, nigiri, sashimi, and more. 

The difference between this place and your standard sushi spot is pretty apparent right out of the gate. Each piece of fish simply melts, literally, MELTS in your mouth. Each piece of nigiri is served over the most delightfully fluffy and warm sushi rice. Each hand roll is a work of art with satisfying crunch through the wrap into the aforementioned melting rice and fish.

This is now officially on the short list for special occasion spots for me. It's really just out of this world. Go go GO!",False,0,0,0,Carson E.,en
194,2021-07-28 01:26:54+00:00,5,"I've been here a couple of times. It lives up to the hype and is definitely the best sushi experience I've ever had in America. However they do it, they seem to take sushi to the next level. The seaweed is crispier, the rice is grainier, the fish tastes unreal.

We did get takeout the last time and can only recommend eating it right away. We had waited half an hour and it already tasted vastly different.",False,0,0,0,Fred L.,en
193,2021-07-28 03:47:18+00:00,5,"If you have time to spare, I think the hour wait is worth it - not sure if I would wait longer than that just because I don't have the patience especially since they expect you to wait there so you can't really run out to do anything else. But their fish quality was amazing and each bite was so fresh and the price tag was very surprising for the excellent quality. Would definitely recommend this for affordable yet exceptional quality fish. There is also no tipping since the gratuity is all included which is even more surprising since I've definitely paid more for lower sushi grade fish.",False,2,0,1,Irene H.,en
192,2021-07-28 18:20:57+00:00,4,"The dimly lit mainstreamish sushi spot is a solid neighborhood restaurant for locals and pre-gaming partiers alike. Late night eaters who want quick sushi in a louder, energetic environment could consider this a default.

This is somewhere I would take a friend who is averse to adventurous eating, but still likes sushi. Likely before we go drinking elsewhere.

Nigiri-wise, their rice has been a bit undercooked, too warm, and falls apart a little quickly. Their taste parings are very on point, especially their scallops and yellowtail. Their eel nigiri is also one of the better eel nigiri I've tasted. I also appreciate how they suggest which nigiri should be eaten without additional sauces. 

Their later hours (for sushi) and good service is also a plus.",False,0,0,0,Kai S.,en
191,2021-08-03 17:50:14+00:00,5,"Consistently amazing sushi. Though once you've been there as many times as we have, it's not the most ""innovative"" as the menu doesn't change- you still know that you will always have amazing quality sushi here. Never a bad experience. Always at the top of their game when it comes to their food and service.",False,0,0,0,Mojo S.,en
190,2021-08-03 18:54:53+00:00,1,"I was just here last night with my bf and we ordered two don't think, just eat courses ($65 each). We sat down at the bar and started off our course with edamame and then another couple sat down and they ordered two trust me courses ($55 each). They also briefly got their edamame. About 10 min goes by and we all got our tuna sashimi. Another 15 min goes by and the couple next to us each gets 6 pieces of good looking sashimi pieces. My bf even noted how it was weird that they got their food before us when we sat down first. We then saw the waitresses get confused as they were about to bring two more plates over to that same couple. A waitress approached them and was like oh these pieces you just got aren't actually yours but it's on the house and proceeds to gives them their trust me pieces. Then she approaches us and just says sorry, nothing else. 

At this point, we were starving and slightly hangry (I mean, wouldn't you be too??!) lol. We had to wait another 15 min to get the pieces we should've gotten. We eventually got all that was described in the don't think, just eat course but we were just disappointed with the service. The servers weren't genuinely apologetic and didn't say anything else to us after the incident. For the $10 extra that me and my bf each had to pay for our courses, another couple benefited from it. It's a shame because I've had such good experiences at other Sugarfish locations in NYC and in the west coast. Hopefully management reads this and improves how they handle situations like this.",False,0,4,0,Nina F.,en
189,2021-08-05 17:50:53+00:00,5,"Delicious, elegant service, simple ""Trust Me"" combo choices. I will come back!! Often when in town!! Best item was the crispy seaweed fatty tuna hand roll. Mmmmmmmm.",False,0,0,0,lillian m.,en
188,2021-08-10 02:44:05+00:00,5,"Sugarfish is always a hit, no matter which location. Service was fantastic and the fish always melts in your mouth. We grabbed a couple pieces here tonight as we had eaten earlier. The Salmon is honestly the best fish they serve and I would definitely recommend it if ordering a la carte items. The Tuna Sashimi is also a favorite. You really can't go wrong with anything on their menu.",True,6,2,5,Nooshi B.,en
187,2021-08-10 21:32:29+00:00,2,"The service is very good here, and it gets very busy at lunch or dinner time. The tables are super close to each other which is kinda made me a bit uncomfortable especially during pandemic, mask is not required and no temperature check nor vaccination verification either despite the rising covid variant cases. I'm sitting like 2 ft away from the next table. I don't think I will come back again until they have more strict protocol. 

Food is good, everything is a little bit over citric and acidic. Some white fish pieces only had some salt on top that doesn't not bring out the flavor of the fish, it tastes very blend. The fish itself are very fresh but without the condiments it doesn't not bring out the best of the flavor. And we both ordered the don't think trust me which is $65/pp but it only just has two extra shrimp nigiri, we thought it would get more surprises since there's no menu but what a disappointment. 

This place has so much potential but all to the wrong places, rice is too much vinegar, fish has no flavor. Gratitude is included which is very nice",True,1,0,0,Alex Z.,en
186,2021-08-19 07:08:44+00:00,5,"Great experience and great food! I had the trust me dinner menu $55 around 12 pieces plus edamame & tuna sashimi. The quality of the fish was great, all the flavors and textures too. The special of the day was anago (eel) and was incredible! 

They are a NO tipping restaurant, honoring Japan's culture, meaning they actually pay good salaries to their employees. Bravo! So you pay what the menu says plus tax. Giving a great example for the restaurant industry. Oh, and service was espectacular. 

Make sure to form online in the virtual waiting list because it takes about 2 hours to get a table on a weekend night, we joined the list around 7.30pm and got our table around 9.15pm. The ambiance was great and the servers too because they allow you to enjoy the meal without rushing you and explained very patiently everything we asked. 

Cannot wait to come back!",True,1,0,0,Pamela P.,en
185,2021-08-27 16:29:44+00:00,1,"I would give it a zero if it were possible.  The food was fine.  Not spectacular, but high quality.  The wait was absurd, but as advertised.  So, won't complain about that. The problem is the completely unacceptable, dismissive service by the entitled millennial staff.  I have eaten out 3 - 4 nights a week for the past 30 years, and have never seen anything like it.  Honestly, never.  I could go on and on, but will keep it to one anecdote.  The edamame was bland, so we asked for salt.  The server's response:  ""Sorry, we don't give out extra salt.""  It was so outrageous that I didn't know what to say.  It's a restaurant! No salt?   Beyond bad service, more like ""F you"".  When the $200 bill arrived, service was included.  I know why.  There are 10 better sushi restaurants within a 10 block radius.  Do yourself a favor.",False,0,0,0,Bob E.,en
184,2021-08-30 03:23:26+00:00,4,"I came here with my coworkers for lunch and had a good time! I ordered the ""Trust Me"" lunch special which is a really good deal for the quality sushi you're getting. It's not omakase, where you're literally sitting in front of the chef making it for you, but they do make it fresh to order and you can tell. 

The rice is still a bit warm, the fish doesn't have any freezer burn, it doesn't have any bad scent, and the the rice to fish ratio is pretty good too! I will say though, don't expect to be full! I'd consider this a light lunch. 

This is a no tipping restaurant which is great, even though the service is really good. It was packed for lunch but our server took really good care of us, was very attentive and quick to bring out each round.

I was surprised at how busy it was on a weekday lunch but clearly people know it's pretty good. I'd recommend if you're trying to find a good quality sushi place without breaking the bank, and definitely take advantage of the lunch prices!",False,0,0,0,Esther C.,en
183,2021-09-05 17:47:21+00:00,5,So happy we were able to return to SugarFish while visiting NYC! Honestly it's just so delicious and fresh. Small intimate menu and the restaurant is beautiful. Sitting at the bar is my favorite- staff is friendly and knowledgeable. Till next time!,False,0,0,0,Kelly B.,en
182,2021-09-07 04:43:45+00:00,3,"It was really good for the price. I def recommend it. I know 3 star might sound low but it's just a very good 3 star restaurant with really good service and the best part is that the tip is included! 
They don't take reservations so be ready for a long wait specially in the weekend.",False,0,1,0,Tina Z.,en
181,2021-09-08 22:50:44+00:00,4,"My first time ever trying the infamous SUGARFISH and it did not disappoint! After seeing endless photos and videos of people eating here and getting that iconic take-out box of sushi, I've been dying to try this place to see what the hype is. 

Came for dinner and there was still a wait for a party of 2 on a Monday at 9pm. Make sure to join the online waitlist if you want to dine in. We waited for about 30-45 minutes before being seated at the bar. 

We ordered the Trust Me ($41) which comes with: edamame, tuna sashimi, albacore + salmon sushi, toro hand roll, yellowtail + sea bream + sea bass sushi, and a crab hand roll. Great value for the quality of the fish and presentation! 

The sushi here isn't as mind blowing or fresh as it is at an actual omakase restaurant or higher end sushi establishment, but I still thought the flavor and preparation of each part of the set was really good for the price (only $41 since they do not take tip). My favorites were the tuna sashimi with ponzu and chives and the crab hand roll. 

Service was fast and attentive but it did feel like they were slightly rushing us to eat and leave since they were so busy. I'd like to try their infamous pretty takeout box next time so maybe that won't be an issue :-)",False,3,0,1,Sophia W.,en
180,2021-09-11 04:38:32+00:00,5,"5/5. Significantly outshines many $150+ omakase places I've been to. In my experience, this location is also better than the uptown location",False,0,0,0,Dan G.,en
179,2021-09-11 17:26:08+00:00,5,The fish is of the highest quality. The rice is well-executed. That is everything I'm looking for in a sushi place.,True,1,1,1,Jack M.,en
178,2021-09-12 18:59:04+00:00,3,Start off by saying sushi is amazing !  Next thing is the manager on Sunday is nasty is disrespectful and don't care about taking care of the customer. I didn't know she was running a Nobu type of restaurant. I have been to all locations and this manager is horrible. Arrogant and again cares nothing about her customers. Not sure if this is the way corporate trained her.  Go and enjoy the great sushi but ignore the Sunday manager for sure !,False,0,0,0,Steve R.,en
177,2021-09-14 13:15:54+00:00,4,"Best sushi I've had in NY. Visiting from DC, so I appreciate that the restaurant checked our vaccination cards. 

Service was excellent and the fish was extremely fresh & high quality. We did not try any Trust Me omakase options, but ordered a la carte instead and was not disappointed. My only surprise was that the medium fatty tuna (chutoro) was better than the otoro...my otoro was too sinewy (instead of fully melting in my mouth). 

The edamame is really the size for one person (we ended up ordering two). The ikura (salmon roe) was as if right out of the fish. You can tell the difference. 

I also like that you can add yourself to the waitlist online (if there is one), and you receive text updates. Will def be back again!",True,2,0,1,Angela N.,en
176,2021-09-22 17:24:55+00:00,5,Amazing meal!   Get on the virtual waiting list. Definitely worth searching out and enjoying a great sushi experience.,False,0,0,0,Bob W.,en
175,2021-09-23 01:22:50+00:00,4,"Extremely affordable sushi! Decent quality! Great spot for a quick and casual lunch. No reservations and no tipping. 

Great value, the ""trust me"" option on the menu is only $41 for several pieces of nigiri and a handroll. There aren't many other places in the city that offer such competitive pricing along with good quality fish",False,0,1,0,Leon T.,en
174,2021-09-25 22:06:34+00:00,1,"Great food and a great haven for dog owners, but not so much if you care about the health code - their policy is ""don't ask don't tell"" if someone brings a dog into their restaurant - which translates into ""rich people can do what they like"" - who knows what other health code violations they are willing to incur in the interests of convenience.",False,0,0,0,Gareth D.,en
173,2021-10-01 00:45:00+00:00,4,"Really wish that I had taken some photos!!
It was a bit dark inside to take a nice photo. But the food was A++++. I would definitely recommend this place for just nice clean omakase.",False,1,0,0,Yeon S.,en
172,2021-10-05 20:14:13+00:00,4,"Good quality fish at quality value. HOWEVER, we ended up getting a smaller Trust Me than the ones that we ordered (we wanted the big one), so ended up leaving the restaurant hungry. =( Knocking off one star for miscommunication - they should really clarify the Trust Mes",False,0,0,0,Erica H.,en
171,2021-10-10 18:34:13+00:00,4,"Sugarfish is a chain restaurant which I know from LA before they moved to NYC. Sugarfish is always a treat in LA, and my favorite is just getting the trust me boxes to go and eating it in bed or lounging (literally me and all of Instagram). I feel like the NYC version is, while should be the same, feels paired down, and pricing is slightly higher. I got the ""don't think, just trust me"" which I've had once before in LA, and I think it was less than what I got in LA--in LA I was uncomfortably full, but in NYC I was barely satisfied. Others got the same but some got the regular trust me and I don't think we got that much compared to the regular trust me's? The eel as a daily special felt not worth but they didn't bother telling us the daily special so we wouldn't have known unless we asked specifically. The rice fell apart and wasn't tight enough to hold for picking up, for some of our pieces. They were really good at being careful for allergies and brought allergy free dishes out alone. Also did pretty well (for a while at least) explaining each fish option. After the last course we sat for a really long time, making unsure if the courses were done or if more was coming, but nothing else was coming we were just unattended for a long time, overall was fine, but definitely prefer LA experience.",False,0,0,0,Angela W.,en
170,2021-10-14 01:58:38+00:00,5,I am shocked it took me this long to post a review of this place. I was introduced to it by my fiancé a few months ago and it quickly became one of my favorite and most frequented restaurants. Don't bother with a la cart and just get the trust me. Everything is made with super fresh ingredients and it all just melts in your mouth and bursts with flavor.,False,0,0,0,Nader I.,en
169,2021-10-15 22:10:41+00:00,5,"One of my favorite sushi spots in NYC. This location is better than the other two city spots in my opinion. Great service but they don't take reservations so be ready to wait. I like to go during the late afternoon when it's not too busy so I don't feel rushed. The sushi is top notch and so fresh, and the little sakes are awesome!",False,0,0,1,Valerie E.,en
168,2021-10-22 22:02:48+00:00,5,"Let me just start off by saying I am not a big sushi person... and after this meal, I've officially changed my views!

Came here for a special occasion, my boyfriend's birthday, and the waitress was very friendly and attentive. Service was great. Food was even better! Got the ""Trust Me"" and I highly recommend it. Every piece of sushi was super fresh and tasted so delicious with every bite.

I would definitely come back and I would even try the new location that opened up at Midtown East!

Didn't even take photos because of how good the meal itself and food was!!!",True,2,1,1,Sabrina P.,en
167,2021-11-02 15:21:47+00:00,5,"Amazing place, food, quality and hospitality.
The Sake was great, food cost/quality really good.",False,0,0,0,Juan L.,en
166,2021-11-05 04:17:09+00:00,5,"Classically high quality fish and dining experience. Situated in a plain building, be sure to plan your  trip and get there early since they fill up immediately and don't take reservations. I still had to wait an hour after calling ahead on a Thursday night. Service was incredibly friendly and helpful throughout, and little tidbits on the menu and procedures explained on how to eat the fish heightened the experience. I ordered the classic trust me, and the fish was very high quality and fresh. The tuna and hand rolls stick out as especially delicious. I'd put the food quality and uniqueness a small step below the likes of Zuma. I came extremely hungry, and was a little disappointed to not leave full after a $43 tasting meal. Overall, it was a good experience but there's so many other high quality, expensive sushi spots in New York for me to go again anytime soon.",False,0,0,0,Heather C.,en
165,2021-11-12 16:10:54+00:00,4,"Really good handrolls! Wish they had more options though. 
I ordered the smallest Trust Me tasting and was surprisingly satisfied. The yellowtail and sea bream sushi was not the freshest but all other fishes were.  The sushi I got was also really good in size, bigger than normal. They are more on the basic side where its mainly the fish over sushi rice and minimal sauce which is a great place for people who don't normally have sushi, to start trying things.
Would definitely come back for the handrolls!!",False,0,0,0,Vivian C.,en
164,2021-11-23 22:54:12+00:00,1,Trash service. I attempted to go here for dinner with my wife. Numerous tables open and available yet they turned us away. The very rude hostess said there were 9 parties ahead of us yet not a soul waiting inside or outside.,False,0,2,0,Joey G.,en
163,2021-11-30 21:41:27+00:00,5,"Obsessed with this brand! Went for the first, second, and third time in one week in LA (don't judge me, I'm a creature of habit lol) and been hooked ever since. The staff is always very pleasant and I wonder if it's because it's a no tipping establishment and they're well taken care of. The ambiance is always relaxing and peaceful and the food is so good and fresh. They just get it. I love the Nozawa trust me, it's great to not have to think too much about ordering since it's a prefix coursed menu. It's become my fave sushi spot. Hopefully one comes to BK soon.",False,1,0,0,Desi M.,en
162,2021-12-01 23:15:00+00:00,4,"Wow wow this place was great. If you're looking for a more upscale, non takeout sushi place, this is your spot.

Got the ""Trust Me"" set meal which comes with about 7 courses for $37. The $37 already has tip baked into it. The sushi was so tender and flavorful, I was content by the end of it. Fair price and amount of food. Would go back, eager to try their omakase.",False,0,0,2,Raphael P.,en
161,2021-12-03 18:14:45+00:00,5,"Wow! 

This was my first experience trying sushi (I mean real sushi, raw fish) so worth it. From the beginning everting was just delicious. I didn't like the scallop, and it was just me for the texture. But every piece was so good.",False,0,0,0,Mariell O.,en
160,2021-12-05 20:01:24+00:00,4,"This place never disappoints. I usually get one of the suggested ""trust me"" options, but this time I wanted to try other nigiri that wasn't included.

I had the sea bream, kampachi, chutoro, scallop and ebi.  The only thing I would not re-order was the scallop.  It had a bit too much soy and could have used a burst of favor. 

For drinks, I get their house bottled sake when I go.  It's one of my favorites.  

I also had an order to-go, that included albacore belly, o-toro, sweet shrimp and kampachi.  The packaging has everything separated with wasabi and sauces packaged individually - however, in order to figure out  the pairings, I had to go to their website.  

This is a great beginner place to get higher end vs your basic sushi spot with a California roll lunch special.  I must warn you though, it is very hard to go back to basic sushi after this.  

Enjoy!",False,1,0,2,Christina G.,en
159,2021-12-09 01:01:02+00:00,5,always the best! The service is great besided the wait but its well worth it. fish is butter and melts in youre mouth. Its always my go to for sushi.,True,5,1,4,Raquel A.,en
158,2021-12-13 21:30:58+00:00,5,"Trendy as hell but I can't stop coming back. The ""trust me"" never disappoints. I learned about Sugarfish in LA and sushi can be hit or miss in this neighborhood. High bar customer service and though I'm sure they see a million faces here it is nice to get that small business vibe in terms of recognition. *****.",False,0,0,0,Carson L.,en
