,date,rating,review_text,is_elite,useful_count,funny_count,cool_count,user_name,language
71,2020-05-21 03:14:34+00:00,5,The Insa Fried Chicken is insane!!! My boyfriend and I love this place. Great atmosphere inside. Very accommodating amid COVID. Quick preparation and same quality food.,False,0,0,0,Angelica A.,en
70,2020-08-28 00:40:37+00:00,1,"Price is only an issue in the absence of service/quality and for that reason, I write this. If you've never been to Korean bbq, then you must know it's a cuisine ideal for an indoor dining experience. It's sorta pivotal to eat the meat and veggies fresh, some sesame oil, salt, pickles,  etc. So kudos and best wishes to Insa for trying to thrive through this unusual circumstance of Covid as a restaurant. I truly mean that. 

With that being, I had a feeling I was in for a suspect KBBQ dining experience when I saw both soju and sake on the menu. If you don't know the difference, then this place is ideal for you. It's like asking for spaghetti meatballs at a sushi restaurant. Secondly, as much praise as Insa rightfully gets for trying to survive in an unusual global circumstance, they don't get absolution for providing an inferior, abysmal product. Especially at $27 for galbi (their version is basically beef teriyaki strips over rice, a few radishes and pickles) when there are places in the city for around $19-$22 providing significant quality product. Hell, as much as BK shits on Queens, I can recommend better places in flushing. 
We ordered two plates: Galbi & shrimp angel noodle pasta (their version is some teriyaki flavor sauce on a bed of hard cooked pasta and respectably seasoned shrimp). It tasted as bad as it sounds. Took about 5 minutes worth of bites and discussed a graceful exit plan. Covered our plates with the disposable plates provided and paid the bill ($53.00+ gratuity). 

As someone who grew up in KTown Los Angeles, I feel like I'm somewhat qualified for this rather blunt review: this isn't a Korean bbq restaurant. I recommend walking 1/2 a block to Ghanet on Douglas & 4th for a truly excellent Ethio dining experience.",False,2,1,0,Taurat H.,en
69,2020-09-26 02:14:31+00:00,5,"I'm not a Korean BBQ connoisseur, but I know what tastes good and the food here was pretty damn good. This was a packed spot and was hard to get reservations. My friend and I were lucky enough to know someone who knew the chef who was able to get us a table and a room for karaoke after. We had the oxtail and the bbq beef and it was all wonderful. Not to mention, everyone there looked super cool for school (including the staff). Very downtown BK vibes. The interior was dark, so I'm sure it probably looks a little less nice with the lights on, but as for my experience in the dimly lit space... it was just ambient lighting and was more than suitable for me. Not my first Korean BBQ jaunt, and certainly not my last!",False,0,0,1,Charlise W.,en
68,2020-09-26 21:07:06+00:00,5,"My husband and I have dinner here in their outside dining area every week. Siobhan and the team here are as warm and kind as you'll ever experience in service and hospitality. So much fun, so thoughtful. My favorite time was when it started drizzling and they brought umbrellas out for everyone seated. 

Besides that the drinks and the food are excellent every week. Pickled daikon (mu) is a favorite to nosh on the side as well as the bibimbap. Actually, in the over 5 years that we've been eating here, we've never had a bad dish. Not once. Not sure what Taurat's excellence bar is, but they are welcome to go somewhere else and leave the raving INSA fans to enjoy their food and the excellent service here. More tables for us. And happier less snobbish people around us too! No need for that energy here. If that means I'm lowbrow, I'm proudly so.

If you want a fun dining experience, good food, great service, order from here to take home or while it's still warm enough sit outside and enjoy.",False,0,0,0,Karl S.,en
67,2020-10-25 22:05:07+00:00,1,"Soy glazed shrimp with crispy noodles delivered quickly, BUT, I wish it never came!!..Shrimp so overcooked and tough as to be inedible.  Threw shrimp out and ate the noodles.",False,1,0,0,david s.,en
66,2020-10-31 05:04:40+00:00,5,Stopped by with six friends for a Birthday dinner. The service with Sunny was awesome. The food and drinks were above expectations. Flavors that danced in your mouth. Covid safe you will not be disappointed.,False,0,0,0,Chocalytte A.,en
65,2020-12-04 02:23:11+00:00,5,"Popped in by accident and it was the best accidental fine ever ! Owners and staff were beyond friendly and accommodating, the food was spectacular. I can't wait to be able to utilize the karaoke rooms in the future. I'll surly be back!",False,0,0,0,Silvana R.,en
64,2020-12-05 14:37:03+00:00,1,"They don't get 1 star from me either but this is the minimum yelp gives any business so...
First and foremost, this is a wanna be kbbq place to put it mildly. This is a half hearted attempt at korean cuisine. This is not a homemade style with the taste of korean mom's or grandmom's touch. I can't believe they are portraying themselves ever so proudly as a korean restaurant across social media platforms. This is like a get money quick and run scheme riding on kpop bandwagon because it is a popular trend among young and hip crowds. I'm ashamed to have known this restaurant and even suggest it to my friends to try this place since we all live in Brooklyn and sometimes don't feel like trekking to ktown in the city or to flushing for fine authentic and solid korean food. Their food sucks period. Idont care if covid19 puts a damper on business bottomeline but this sh*t is a borderline false advertising and wasteful of your money. Definitely  one of the top worst restaurants i have ever been to in my life. It is a popular concept but poorly executed and good service doesn't make up for bad food. Please hire a proper korean cook/s to deserve my hard earned money.",False,2,0,0,Jake L.,en
63,2021-03-22 03:33:49+00:00,5,"Dined for the first time at Insa tonight. Just as a reward to my daughter for being a wonderful, helpful and selfiless young lady. The experience was beyond words. We were warmly greeted and attended to by Siobhan, who I found out had created an excellent cocktail called ""three lil women"" and easy but strong drink. My daughter had a pear lemonade which was equally as delicious. The bbq banchan, meat dumplings and kimchi fried rice. The meal came with an accompaniment of sides which were extremely tasty and well paired. The ambience is warm and comfy. Highly recommended.",False,2,0,1,Fayann A.,en
62,2021-03-30 01:45:29+00:00,5,"Wonderful dining experience, beautiful 
Minimalistic interior, and high quality food! 
Love that they have a mushroom option for the bbq. Get the sea food ""corn dog"" !!!!",True,0,0,1,Melissa M.,en
61,2021-04-16 14:35:47+00:00,4,"lovely spot! beautiful decor and very unexpected! felt like we were in a sauna.. food was overall 8/10.. we had the seafood pancake 10/10, Kimchi Bokkeumbap 10/10,  Galbi 9/10 abit on the chewy side for me, Samgyupsal 2/10 favorless and pricey, Mochi Sizzle 10/10,Thai Tea Sherbert 3/10.. will come back for other dishes! drinks 9/10,  ended up with bill of $200 for 2 ppl",False,0,0,0,Lola S.,en
60,2021-04-28 01:52:18+00:00,5,We ate outside and had the best time. The frozen Joto Sake cups were amazing. That and their friend chicken made it a good night. Because we were outside we didn't do bbq (you'll need to book an indoor res for that) but they still had good options to eat. It's a really special place in Brooklyn that serves Korean. The only other good Korean option I can think of is Haenyeo in Park Slope but that isn't kbbq.,False,0,0,0,Justin S.,en
59,2021-06-18 04:56:44+00:00,4,"I'd never say no to an opportunity to try a new Korean bbq spot. The indoor dining is great, clean, and very spacious. The staff was delightful and very thorough with all the items we ordered. 

The fried chicken were amazing! Would definitely come back just for that. The seafood pancake could be more packed. We ordered short rib, shrimp, and mushrooms to grill for the table. I wish we had the opportunity to grill it ourselves - I feel like that's the charm of Kbbq and it just felt wrong having some one do it for us hibachi style. I also would prefer to have the bbq items pre-seasoned (or give us the option of how we would like to season it by spice level) - although not bad - just tasted sort of bland. 

The bibimbap was a miss.  The entire bottom of the bowl was full of crispy inedible rice and I'd prefer to have it come out and mixed for me. It was just too messy to mix it ourselves for the entire table as you have to do it standing up and the bowl is really hot.",False,1,0,0,Kazi I.,en
58,2021-07-25 23:25:02+00:00,1,"We came here for a birthday dinner. They offered prefix menu which is $75 per person. We literally got one tiny piece of beef and pork belly. The amount of food is sooo small. Don't order the fried chicken, it's so salty, and not well cooked. Won't come again.",False,9,0,0,Zoe Y.,en
57,2021-07-26 00:22:03+00:00,1,"The pictures i posted look 10x better then the actual food. 

Chicken was either dry or raw in center, squid salad was ok, the jap chae was probably the beat dish.
I got so disappointed and disgusted i didnt even bother taking pictures of the pork belly(flavorless) or the galbi(states marinated, but flavor is missing ‍)

Came for a group dinner with a prefix menu that was 75$ a person. Everyone left hungry and the it was only one small plate of galbi and one small plate of pork belly to share between 10+ people. We complained and got one more portion each but so dissatisfied. The same 75$ at another korean bbq would give one plate of galbi a person at least.

The staff seemed depressed and not attentive, the bathrooms was dirty - i mean there was still poop in the toilet from how many people before?? 

To be honest, i been here 2 years ago and i dont know what happened, menu has changed, staff changed over, prices are outrageous, and portions are made for small children.",False,9,2,0,Wing C.,en
56,2021-07-26 00:41:26+00:00,1,"We did the prefix for $75 per person. No one was full at all. Fried chicken was super salty and undercooked. The grilled meat portion of the prefix was so small, everyone only got a bite each. The meat they gave for a party of 12 is literally one small plate of short rib that you can get at any other kbbq spot for $30 and a small plate of thin pork belly usually $25. Quality and flavor compared to other kbbq spot is not better either to justify the price. They brought out one other serving of short rib and pork belly after someone in the party asked if that was all for the grilled meat.",False,8,0,0,Amy S.,en
55,2021-07-26 01:12:50+00:00,1,I mean you can reasonably expect to either get quantity or quality when going out to eat. This spot did not hit either one of those,False,8,1,0,Jeffery W.,en
54,2021-07-26 01:58:32+00:00,1,"We came here with a party of 12 and had their selected pre fixed menu. Now let me start with their portion amount, 2 orders of galbi, 2 orders of pork belly. Every person had about 3 pieces of galbi and 3 pieces of pork belly. They even forgot to bring lettuce for the pork belly. Now that bbq is out of the way, let's get into the starters. The banchans, there were 3 sets of banchans, enough for ants, but they forgot we are human beings. After the banchans, they brought out 3 plates of mandus, consisting of 8 mandus per plate, so about 2 mandus per person. If we were all on weight loss diets, it would have been enough. Next came 2 orders of fried chicken, most of it was dry and salty, some were undercooked. How do you even achieve overcooked chicken and undercooked chicken at the same time... very interesting cooking techniques for sure. After the chicken, came 3 orders of squid salad, which was decent and 3 orders of japchae, which was mediocre. Lastly they brought out 4 hot fudge sundae, now there's clearly 6 couples in this party. How do they expect us to split 4 sundaes with 6 couples? 3 people per sundae? All boys on one side and girls on the other? I don't know. 

Now with the extremely mediocre food out of the way, let's crunch some numbers.
Prefixed menu was $75 per person. 12 people total was $900 dollars. Let's take a look at their menu a la carte https://www.insabrooklyn.com/menus
You can look it up online, the pricing as of this review will be stated below.

2 orders of Galbi $42 each = $84
2 orders of pork belly $30 each = $60
3 sets of banchans $5 each = $15 which Korean bbq place charge for banchans?..... anyway moving on
3 orders of gogi mandu $15 each = $45
2 orders of fried chicken $39 each = $78
3 orders of squid salad $17 each = $51
3 orders of japchae $20 each = $60
4 orders of hot fudge sundae $12 each = $48

For a total of $441 if we order a la carte. Now, if the food was bad, it's our fault for picking the restaurant. But if you're going to blindly rip us off, that's bad business practice. They charged us over double of what we should've paid. For what? For taking their prefixed menu? I mean if the prefixed menu was marked up 20-30% we will be fine. But it's marked up over 104%. Now that's daylight robbery.

If you want to get ripped off for some extremely mediocre kbbq. This is the place to go!",False,15,4,0,Zhi X.,en
53,2021-07-26 02:01:33+00:00,1,"This place is an embarrassing attempt at Korean food. They managed to fail in every aspect of the spectrum: service, portions, and quality of food. The owners spent all their money on the interior design and ran out of money to hire competent chefs and waiters.

Service:
The waiters looked like they were forced to work there without pay. Our water pitchers were constantly empty and we had to ask for them to be refilled every time. They have no incentive to treat their customers well since there is a mandatory 20% tip on the bill.

Portions:
The portions here are SMALL. My 5 year old niece could come here and would leave starving. We had 12 people and had to do the prefix menu. We chose the pork belly and galbi as our BBQ options. After the first plate came (which doesn't even feed ONE person), they turned off the fire which confused us because we literally had 1 piece of meat each. We had to ask the manager if there was more coming and ONLY then they brought out another plate which equated to a whopping 2 pieces per person. These guys are literally committing robbery of $75 per person.

Quality:
Dumplings and squid salad were okay. Fried chicken was the worst Korean fried chicken I've ever had. It tasted like they bought the Korean BBQ red marinade from Hmart, smothered the chicken and fried it. Also it was way too salty and SO DRY. Best of all, one of our guests bit into a piece that wasn't fully cooked. The pork belly and galbi were less than mediocre.

This place is absolute trash. Go to the worst Korean spot in k-town or flushing and you will have MUCH better food spending 60% less money.",False,11,3,0,Aaron W.,en
52,2021-07-26 08:44:40+00:00,1,"I've been here several times over the course of several years and this place has really yanked in the past two years. Very disappointed and ashamed at what Insa has become. 

I wonder if Sohui Kim is aware of how the food has dipped in authenticity to the point where I can't taste the difference between the food from Insa versus buying the food at H-mart instead. I think I can buy better pre-prepared/frozen food from any Asian supermarket than what was prepared for me today. Maybe the food can pass for some uncultured fans of this place, but I've been able to access enough authentic Korean restaurants in this city to know I'm getting completely overcharged for something and it's just disgusting to me. 

In addition, the service was so dismal that the wait staff was clearly overworked and not even greeting the tables properly or cracking a single forced smile during service. +Didn't want to help bbq our meat. + Ran out of water at our table with no refills. + One of the bathrooms didn't flush. ‍

What a shame. The idea and intent was a good one, just executed horrifically and worsened over time.",False,2,0,1,Irene L.,en
51,2021-08-16 14:32:16+00:00,3,"Went for the first time (summer 2021), ordered seafood pancake, bibimbap, jja hang noodles. First let me say this to folks that want ""real Korean food"" for cheap - don't expect Insa to be a place where you get loads of freebies and big portions and what you think is ""classic"" junky salty pre-made sauce Korean food. 

My family used to own a small korean restaurant and I know that it takes loads and loads of work to create different types of banchan that are normally offered for free!! And except for kimchi, they don't keep, so you have to remake it daily if you care about quality. Our entire family worked long hours to prep, chop squeeze mix roast toss fry marinade all sorts of banchan and couldn't put that into the price of the main dishes bc everyone expected them for free. Terrible $$ sink. Wish we charged but it wasn't a sensible thing to do 15 yrs ago. 

Today Korean cuisine where it's no longer a cheap eat (usually implemented through cheap labor) and means ingredients and labor are being more fairly paid for. You SHOULD pay MINIMUM $5 for banchan to cover for ingredients and labor, not to mention service and rent. Youd easily pay $5 for latte or a bowl of lettuce ""salad"" that takes zero effort. I MEAN JACKS WIFE FREDA CHARGES $15 FOR A SINGLE WAFFLE with two berries on top and it's loved. But paying $5 for banchan is injustice? Change your standards please or go somewhere else. 

On service, I think they're responding to that. They were very friendly the entire time and we were super impressed. I hope they keep it up. That's a key part of the guest experience. 

Vibe is nice, we stayed in the red bar room which was great for little kids as it was quieter during the earlier dinner hours. 

Flavor was great. Thought that the seafood pancake batter was a bit too fluffy, and the bibimbap could have used some more beef, but overall felt like a clean taste. The cabbage kimchi could use some more fermentation and anchovy sauce for some kick. It did taste like it was made by someone who doesn't actually eat kimchi. 

One set back was that there was a piece of steel wool in the noodles, which we reported to the kitchen. The chef apologized and put the entire meal on the house. I get that this can happen, but that's pretty dangerous with kids in case of accidental ingestion. I would suggest they review their wipe down practices. For this they get 3* otherwise it would have been 4*.",False,4,2,1,Danbi L.,en
50,2021-09-11 17:37:30+00:00,4,"Very good, great service, good drinks. We did karaoke after dinner, which was very convenient since the restaurant has both dining and karaoke.",False,0,0,0,Tre B.,en
49,2021-09-25 15:01:21+00:00,1,The service was absolutely terrible. We received a table and we barely had someone taking care of. I do not recommend this place even though the food is good.,False,0,0,0,Pali A.,en
48,2021-10-29 21:30:37+00:00,5,"Went here for my friends birthday and it was the perfect celebratory spot! Shout out Josie our server, she was the best and grilled that short rib to perfection! Y'all gotta order the short rib. The seafood scallion pancakes were also a must. Beyond the food, this place as a wonderful array of drinks that are all delicious. And, there are several private karaoke rooms in the back that are great fun, especially if you're a bit drunk! The staff is so nice and loving and let us sing our hearts out. One of my favorite korean BBQ experiences!",False,0,0,0,Etai A.,en
47,2021-10-30 23:15:02+00:00,1,"This place is very unorganized, rude and disrespectful. Before I went to the restaurant I called and I asked if I could make a reservation and the guy upfront said he couldn't put me in  and that I can come to the restaurant and he would let me in. After I got to the restaurant the wanted me wait 2 hours .",False,0,0,0,Izzat K.,en
46,2021-11-14 00:49:01+00:00,5,"For Korean barbecue, this is the place to go in central Brooklyn. Literally everything on the menu is delicious. The fried chicken was incredible, the squid salad was so tasty, the NY strip was divine and we had multiple helpings of the cucumber salad - it was that good! Dumplings were showstoppers. The Thai iced tea ice cream is out of this world - tastes more like Thai iced tea than Thai iced tea tastes like Thai iced tea! Oh, and the soju ... spectacular! Get every flavor!",False,0,0,0,Frank M.,en
45,2021-11-22 04:47:48+00:00,2,"Good quality food for sure and a romantic setting.But very small portions for a high price. Not cool at all. How is it I go to have dinner and still leave hungry ? Then, another 80 dollars for Karaoke ?? Also the wait time for each order is 30 minutes, it's hard to get someone's attention for help and we weren't greeted with water until we had ordered food. I was parched ! When collecting everyone's portion for the bill, we asked for change for a big bill and the waiter just assumed the remaining change was his tip. We waited for 20 min for the damn change. Unbelievable ! I do not see myself coming back !",False,1,0,0,Jazzy F.,en
44,2021-11-24 20:15:22+00:00,2,"Was quite excited to find a Korean BBQ in Brooklyn at first and don't have to travel to Manhattan, photos looked great, space was well designed and spacious. 
Now on to the food - it is way over priced for what you are getting, the side dishes are tiny, small portion. You have to keep asking for lettuce and they'd bring you 3 pieces at a time.
Service was ok- staff are nice but not really trained to cook the food like what you'd expect from a typical Korean bbq, our server would not stop turning the meat as if they don't know it's done or not, only a few pieces was cooked right and there aren't many to begin with.

If you are looking for a traditional Korean bbq, this is not the place.",False,0,0,0,Boss N.,en
43,2022-01-10 01:59:24+00:00,1,food is not traditional Korean ... service was poor . Ordered the Jjajang shrimp and assured it was black bean sauce... tasted like sweet and sour shrimp  ...noodles ?? Served Lukewarm .  All for fusion and different twists on traditional food but definitely not my taste nor Korean tasting  . Expensive for what was served .,False,2,0,0,Cecilia K.,en
42,2022-01-22 19:43:26+00:00,3,"I'm really disappointed in my last experience at Insa but not for a reason I'd have ever expected. I went for a friend's birthday dinner. We ordered a ton of food and a fair number of cocktails. Service and food were great.  While we were still eating our dinner, we were suddenly asked to move to the bar area to finish our meal because another reservation was coming in and they needed the table. We had been there about 1 hour and 45 min, but we had just ordered another round of drinks at that point and hadn't finished our mains or ordered dessert. That said, there were several other tables that had arrived there before us and were still seated and were not being asked to move. I was pretty offended by the request, but I politely asked the waiter to figure out another solution because we were celebrating a birthday and were't ready to give up the table. Important to note -we were eating at a normal pace (in line with how quickly we were served) and were not just squatting so we could chit chat. They allowed us to stay in our seats until we finished our dessert, but as we did, I watched the restaurant practically empty out. No one was coming for our table. I have no reason to believe it was actually needed. My suspicion is that we were asked to move because we were a table of 40 somethings and everyone else in the restaurant was younger. I can't imagine what other reason there would be other than that one - but I hope I'm wrong. For the rest of the meal, it was on my mind and I felt like we should be rushing to leave. In any case, it sort of tainted the whole experience which would otherwise have been good.",False,1,0,0,Jennifer Z.,en
41,2022-02-12 18:33:17+00:00,5,"its not cheap but the quality is very high. Dine in experiences have been lovely, cocktails are particularly delicious. Delivery has always been reliable too. I'm very fond of the dried anchovies.",False,0,0,0,Josh S.,en
40,2022-02-26 02:39:53+00:00,1,"I used to love this spot as a regular, but the experience has gone downhill. I especially did not appreciate my server's snarky attitude tonight -- I have food allergies and it's always been graciously accommodated here. When I gave my server the allergens I need to avoid, she made several sarcastic comments ""oh the chef is going to love you"" etc and would not stop fixating on it, as if her goal was to make me feel awkward and uncomfortable about it. Past servers have always told me it's not a problem and made no big deal about it. She was bad vibes and her rudeness ruined the entire experience, ugh. I'm also Korean, so to have a white woman give me a hard time in a Korean restaurant was extra irritating and problematic. Cocktails and quality and authenticity of food also used to be a lot better in the past. It was good while it lasted, but I'm never coming back! (just go to k-town; better food and staff)",False,4,0,0,C K.,en
39,2022-02-26 03:12:53+00:00,5,"One of the top 5 or so restaurants in Brooklyn, and the best Korean. Delivery or in house are both phenomenal. Best dishes are the rice cakes, the udon noodles with the gochujang and squid, the fried chicken, and anything off the bbq. When we get delivery, i always get an extra 1/2 pint of their gochujang to cook with. At $5, it is a ridiculous value, better than anything you can get at most grocery stores for a lower price.",False,0,0,0,Andrew L.,en
38,2022-02-27 06:23:17+00:00,5,"Loved it. Walked in and waited for a table at the bar, which is so cute I love the decor. Everything I tried was soooo good. So worth waiting for",False,0,0,0,Lynn A.,en
37,2022-03-11 19:44:21+00:00,5,"I tried Korean bbq for the first time ever here and I really enjoyed my experience. The wait was long but very worth it. Everything we ordered was so tasty. This included the steamed vegetable dumplings, scallion pancakes, and the marinated beef short rib which was cooked to perfection by our server. Our server was so kind and guided me throughout the whole process. He really took care of us and I'm grateful. I do wish they had more selections of wine but the bottle we got for the table did just fine. We finished with the mochi cake which was just the right amount of sweet. I would definitely come again.",False,0,0,0,Angelica V.,en
36,2022-03-31 15:37:43+00:00,5,"Everything was delicious- the bar was a great place to start. Highly suggest making a reservation.
The meats are cooked for you here.",False,0,0,0,Anisa A.,en
35,2022-04-21 21:41:46+00:00,4,"Closed Mondays & Tuesdays

Really nice place to celebrate a birthday. We came here with a group of 8 and got a karaoke room for two hours. Someone walked us into the room and explained all the rules even though only half the group had arrived. You can download an app to control which songs to put on next if you do not want to flip through the book they have there. You must ask for the wifi password before you can download the app. The man who kept coming in to refill our water and take empty plates out was very attentive. I had no problem with the service during the karaoke portion of the night. 

We got a passion fruit soju bowl (8/10- probably would not get this again), melona cocktail, high noons (which come in orders of 4, 8,10) , and fried mandu. Both the vegetable and meat mandu were good. I actually preferred the vegetable mandu more. The sauce it came with was also very good. At times, the bathroom like got long because there are only 2 bathrooms. 

We walked past the very cozy bar section and had to leave for an hour because the barbecue section was so fully booked. (There's a cute brewery across the street) Fast forward, one hour later, we were seated at our table. Everything is very open. One thing that surprised me was they only had ginger ale.

For dinner, we got pajeon, which is a pancake with garlic  and chives. Everyone enjoyed this and we eventually ordered a second one. For BBQ, we got galbi, pork belly, shrimp, and an order of mushroom. Surprisingly, the mushroom order came with a variety of mushrooms and was my favorite thing that night. Our waitress came by the table to see if we wanted anything before the kitchen closed. I also appreciated her telling us to be careful when she was switching the hot BBQ plates. The banchan was ""bottomless"", but if was hard to get a refill. 

We got a brownie sundae for my friend's birthday and it smelled very good. It was served in a hot plate to warm the brownie, so the wax actually melted too. We wanted to surprise my friend, but the waitress came by and asked if we wanted any desserts besides the surprise cake. 

Overall, it was a good place to celebrate a birthday, the food was good, but some things could be improved upon.",True,18,4,19,Sunny C.,en
34,2022-05-01 23:56:33+00:00,1,"RAW Fried Chicken. We ordered fried chicken for a main course but it was RAW when we bit into it . We sent it back and didn't want another. The attitude was ""Yeah, okay, whatever""- NO apology, no acknowledgement they wrecked our dinner, just an attitude when we asked that be taken off the bill. I'm hoping I won't get food poisoning from what I did eat . And we were quiet about it too.  To add further insult to injury. The banchan cost $5 and was minuscule and lame. If you want Korean (that won't give you food poisoning) go to 32nd street. PS- I just saw a revues from 9 MONTHS AGO with the same raw chicken problem, and apparently, the restaurant does not give a damn.",False,0,0,0,N C.,en
33,2022-05-06 13:26:22+00:00,4,"This was my first Korean BBQ experience. We went there as a group of 4 and we had the Galbi, which was super juicy and melt in your mouth. We also ordered the pork, but once you've had the Galbi you really can't enjoy anything else...IT WAS THAT GOOD!! I sent my friends there the week after!",False,0,0,0,Harpriya S.,en
32,2022-05-08 19:55:49+00:00,4,"If you come here, I highly suggest you also stay for karaoke in the back! Come with a larger group and enjoy delicious food then drunkenly sing together in one of Insa's karaoke rooms.",False,2,0,1,Monica M.,en
31,2022-06-27 02:52:11+00:00,2,"Not particularly great Korean food,some things are okay and some just not acceptable (wilted browned lettuce for Ssam, jesus). but the kicker is the really awful service.  The waitress was indifferent at best, but mainly non existent or completely dismissive (one entree we had to ask about twice before it came after most of us were finished).  In any case, mediocre, expensive Korean with crappy  service doesn't lend itself to recommend.  Had I seen the mixed low reviews before would definitely have skipped it, poor reviews fully confirmed.  Skip it.",False,0,0,0,Dave H.,en
30,2022-07-02 16:51:12+00:00,5,"I has such a great experience here. 

I tried a whole bunch of things on the menu, starting with the candied sardines and the ban chan. 

The sardines are such a fun flavorful snack and I wish I could have a bag of them to snack on while watching tv. I loved all of the banchan especially the pickled pear. The tangy potato salad was also an interesting twist. I'm not a huge kimchi person but the plain kimchi here was so delicious I couldn't stop eating it. 

I also got the tteokbokki which had a really pleasant texture and a decent amount of heat, as well as the dumplings and the fried mushrooms. The deep fried mushrooms was probably my favorite item I tried. The flavor is subtle but delicious and the lemon honey sweetness cut the richness of the deep fat fried mushrooms well. The dumplings were ok, I loved the deep fried crispy exterior which reminded me of a fried wonton.

I also had the kimchi budae which was predictably fantastic because their kimchi is just so balanced and delicious. 

The interior of this restaurant is so cute and comfy. If you're not getting bbq you can sit in the bar area which has big soft booths and such a nice atmosphere. I stayed here for way longer than I normally would have and kept eating more food just because it felt so cozy and pleasant to sit there and chat.

I went here because I originally wanted to go to Mokbar but I didn't realize they aren't doing dine in right now so I just went to another Korean restaurant closest by, but I definitely will be returning because everything about my experience here was amazing.",True,0,0,1,Ingrid H.,en
29,2022-08-03 02:06:10+00:00,4,"Fun atmosphere with long tables, not very private. Had the panjeon, salad, and kalbi. The real star was the dessert - like a mochiko cake with berry reduction and a nice little scoop of vanilla ice cream. 

Fun to watch the chef cook the kalbi in front of us, but she had no conversation to share with us.",False,1,1,1,Rachel M.,en
28,2022-08-18 17:08:33+00:00,5,"Got here late like 9:40 (because they close at 10) but me & my date was so hungry after a long day there wasn't anything else open in the area. Thankfully we were seated & served well, love the ambiance/aura of this place plus the food was delicious. I will definitely go back, at an earlier time of course lol",False,0,0,0,Nelle W.,en
27,2022-09-04 16:38:52+00:00,3,"I've had a bunch of things on the menu the few times I've been here and the only thing I LOVE is their japchae. It's consistently great and a huge portion. But everything else I've had has been not so wonderful. (Though I did try their lemon mochi cake last week and it was delish.) 

Cute space, karaoke is fun, but I'll mainly be coming back for the japchae.",True,0,0,1,David A.,en
26,2022-09-18 04:18:39+00:00,1,I've never been to a bar where they shame you for drinking. I pay my tab and always tip but still consistently get an attitude for drinking. Not sure what they strive for -  a group that drinks seltzer? yes the drinks are great and there aren't many karaoke options in Brooklyn but the shaming has to end. if you don't want people drinking become a music library. I'd love to come and just listen to your tunes while I sip seltzer.,False,0,0,0,Mónica M.,en
25,2022-11-04 22:42:34+00:00,5,"I had so much fun here. The food was delicious, service was excellent. Karaoke was fun. Beautiful and comfortable inside. The food is all served family style, great for a party. Highly recommend the cauliflower and the chicken wings.",False,0,0,1,Catherine L.,en
24,2022-11-05 00:58:32+00:00,2,"Let's start off by saying that the only positive thing about this experience, giving it the 2 stars, was the customer service. Employees were very engaging and polite. 

Now... Let's get into it. 

This was an utter disgrace to the Korean culture. The food was not Korean in the slightest -- maybe the kimchi side dish, which was probably store bought, yet still very dry. 

The galbi cost a whopping $48 per serving and was a poor cut of steak that could've probably cost $7. 

Unfortunately, the best bite of the entire meal was the skin of the steamed dumplings. 

All I have left to say is that if all food tasted like this, I'd be the skinniest person ever. I wouldn't wish this food on the roaches of the city.",False,0,0,0,Amber L.,en
23,2023-01-27 23:09:24+00:00,5,"Don't walk. Run. It's amazing. I'd move in if I could. 

Get a bbq table if you can and watch the magic happen. The waiters kindly help you cook the food (I'd be lost without Fernando), and it's always delicious. 

My favs are actually not from bbq though - the japchae (glass noodles made of sweet potatoes) and ooommgggg the bulgogi. Do it do it do it. 

One of my top spots for kbbq in Brooklyn.",False,1,1,0,Amanda K.,en
22,2023-02-25 04:32:01+00:00,2,"Mid-ass kimchee. A deadly insult. But the bartender made a special ask to deliver it to me after I expressed astonishment when they said the kitchen is closed at 1030. I don't think the owner(s) will care.

No hite or OB available?

The bill came out and $23 became $50 somehow? I had to follow up in some interminable fashion to get this right. 

Sketchy vibes.",False,0,0,0,Christian B.,en
21,2023-03-02 03:49:51+00:00,2,"Honestly, pretty disappointing. The biggest thing that I have to say is that 4 out of 7 of the things we ordered came out wrong or were forgotten because the servers don't know the names of the dishes when ordered in Korean...at a Korean restaurant. We never saw our server again after we corrected the order for the 3rd time and nothing was taken off of the check. Too bad because the ambiance is cute and chill!!",False,0,0,0,Emma S.,en
20,2023-05-11 02:22:17+00:00,1,"Disrespectful servers who do not like Korean food and say so explicitly to customers. This sentiment is evident in preparation and service. Do not order jajang - zero understanding of the dish at Insa and the beautiful first date culture behind the sauce. When Insa opened it was a beacon for bringing authentic Korean food to Brooklyn, founded on the beautiful food and service at Good Fork, but has now become a clown show of bastardization of servers who tell customers they dislike Korean food and treat ingredients with disgust. Recommendation: close this place down if you care about Korean culture.",False,0,0,0,John K.,en
19,2023-06-03 01:18:45+00:00,2,"Ambiance - good open space
Food - meh. Fried squid was very salty, meat was okay seasoned
Service - it was painful watching the server handle the meat .. the grill plate was burned and she still add meat on top instead of changing the plate

Will definitely not go back",False,0,0,0,Leia K.,en
